-2.2122	2.1835	8.3797	0.82478	0.3921	0.68184	11.46	18.24	-40.98
-2.2122	2.2505	8.169	0.58288	0.62178	0.79546	11.34	18.18	-41.16
-2.241	2.241	8.0062	0.35197	0.73541	0.86021	11.46	17.7	-41.4
-2.2505	2.1452	7.9104	0.27989	0.69509	0.87121	11.58	17.22	-41.64
-2.2218	2.0782	7.8721	0.20903	0.63522	0.82845	12.3	16.14	-41.7
-2.1452	2.0207	7.9296	0.18948	0.27726	0.74048	12.3	16.14	-41.7
-1.9824	1.9058	7.9583	0.18948	0.27726	0.74048	12.9	15.66	-41.94
-1.7238	1.8387	8.0254	0.23591	0.056123	0.6965	13.2	15.42	-41.82
-1.4748	1.7909	8.2361	0.22247	-0.29818	0.69772	13.38	15.06	-41.64
-1.2833	1.6951	8.351	0.22247	-0.29818	0.69772	13.38	15.06	-41.64
-1.1205	1.5706	8.3989	0.25668	-0.41791	0.68184	13.56	14.64	-41.64
-0.96726	1.4461	8.418	0.28233	-0.44356	0.70505	13.56	14.46	-41.52
-0.80445	1.3982	8.2744	0.38496	-0.43379	0.70505	13.56	14.46	-41.52
-0.67995	1.3695	8.1211	0.49369	-0.40813	0.71605	13.44	14.4	-41.64
-0.52672	1.4174	7.9487	0.60609	-0.32383	0.76003	13.68	14.16	-41.94
-0.36392	1.5131	7.7189	0.66107	-0.26275	0.82356	13.5	13.98	-42.06
-0.17238	1.6281	7.4699	0.66107	-0.26275	0.82356	13.38	13.68	-42.3
0.019154	1.7813	7.1443	0.74048	-0.095371	0.8761	13.32	13.38	-42.66
0.22984	1.9249	6.7708	0.73071	-0.088041	0.89809	13.44	12.96	-42.72
0.3735	2.0877	6.4739	0.74415	-0.035507	0.8651	13.44	12.96	-42.72
0.43096	2.2505	6.2441	0.74415	-0.035507	0.8651	13.44	12.78	-43.14
0.50757	2.2505	6.0047	0.74904	-0.018402	0.80523	13.32	12.3	-43.2
0.50757	2.4229	5.7174	0.69772	-0.024511	0.71605	13.14	11.82	-43.14
0.61292	2.6145	5.7174	0.67084	-0.012294	0.60365	13.08	11.52	-42.96
0.65122	2.8156	5.4588	0.60609	-0.024511	0.50469	13.26	11.1	-42.96
0.67995	3.0742	5.2481	0.50591	0.021915	0.38862	13.44	10.26	-43.08
0.63207	3.304	5.1906	0.36175	0.08911	0.27256	13.74	9.72	-43.5
0.56503	3.486	5.296	0.28111	0.15508	0.21636	13.86	9.66	-43.62
0.45011	3.6583	5.3439	0.1174	0.18563	0.10518	13.74	9.48	-43.5
0.26815	3.7924	5.2768	-0.0059941	0.22961	0.002558	14.28	9.18	-43.68
0.11492	3.9265	5.2864	-0.082963	0.26748	-0.10129	14.4	9.36	-43.86
0	4.0797	5.3056	-0.10618	0.33712	-0.18437	14.58	9.12	-43.98
-0.1245	4.2138	5.296	-0.14038	0.41043	-0.265	14.58	9.12	-43.98
-0.249	4.2808	5.3822	-0.15627	0.45441	-0.34686	14.76	9.3	-43.98
-0.34477	4.3383	5.5929	-0.2088	0.48129	-0.4617	14.52	9.3	-44.1
-0.50757	4.3766	5.8323	-0.24668	0.4935	-0.53012	14.7	9.18	-43.62
-0.72784	4.3574	6.1579	-0.3664	0.44952	-0.74881	14.7	9	-43.44
-0.9098	4.2425	6.4739	-0.3664	0.44952	-0.74881	15.06	9.12	-43.38
-1.0151	4.1755	6.8474	-0.42505	0.36156	-0.7989	15	9.18	-43.08
-1.1109	4.118	7.173	-0.43971	0.28337	-0.84654	15	9.48	-42.9
-1.1588	4.0318	7.5848	-0.43971	0.28337	-0.84654	15	9.48	-42.9
-1.2737	3.8882	8.2648	-0.43971	0.28337	-0.84654	15	9.48	-42.9
-1.2737	3.7733	8.7628	-0.43971	0.28337	-0.84654	15	9.48	-42.9
-1.2641	3.7828	8.9735	-0.43971	0.28337	-0.84654	15	9.48	-42.9
-1.2067	3.9265	9.2033	-0.52034	-0.47777	-1.0078	14.58	11.1	-42.12
-1.1205	4.0701	9.3948	-0.46292	-0.56329	-0.98582	14.22	11.64	-42
-0.95768	4.1276	9.5577	-0.51912	-0.5132	-0.90397	13.68	12.12	-41.76
-0.72784	4.0414	9.7205	-0.81234	-0.23709	-0.96383	13.5	12.84	-41.58
-0.60334	3.802	10.18	-0.81234	-0.23709	-0.96383	13.14	13.02	-41.46
-0.55545	3.3232	10.803	-1.0994	-0.090484	-1.0897	13.08	13.68	-41.52
-0.58419	2.5857	11.588	-1.4806	-0.10515	-1.3548	12.78	14.22	-41.28
-0.67995	1.7238	12.21	-1.4806	-0.10515	-1.3548	12.54	14.82	-40.98
-0.95768	0.98641	12.641	-1.5796	-0.12958	-1.4794	12.36	15.54	-40.56
-1.1205	0.54588	12.622	-1.4953	-0.27252	-1.5124	12.3	16.2	-40.32
-1.1588	0.4118	12.153	-1.1544	-0.37759	-1.3951	12.06	16.86	-40.02
-1.1396	0.42138	11.626	-0.64862	-0.36293	-1.0909	11.52	17.46	-39.48
-1.2067	0.57461	11.109	-0.14405	-0.16868	-0.71582	11.52	17.46	-39.48
-1.2354	1.0247	10.544	0.24324	0.095219	-0.34808	11.28	18.42	-39.12
-1.1109	1.5131	9.9886	0.3984	0.23816	-0.046311	10.98	18.84	-38.46
-0.86191	1.8292	9.6247	0.46315	0.25527	0.091744	10.68	19.5	-38.22
-0.57461	2.0111	9.5289	0.42161	0.2064	0.13573	10.74	19.56	-38.22
-0.30646	2.0973	9.5481	0.36053	0.15508	0.10152	10.68	19.68	-38.22
-0.019154	2.1069	9.73	0.21392	-0.034285	-0.012103	10.68	19.86	-38.1
0.21069	1.9728	9.8737	0.15039	-0.27252	-0.1917	10.74	19.74	-38.1
0.38307	1.8387	9.8737	0.090523	-0.53642	-0.35907	10.74	19.5	-38.22
0.49799	1.6376	9.8545	0.09541	-0.74411	-0.49957	10.62	19.2	-38.34
0.5363	1.5131	9.6726	0.297	-0.82841	-0.61197	10.38	19.32	-38.4
0.57461	1.494	9.232	0.297	-0.82841	-0.61197	10.02	19.26	-38.1
0.55545	1.5706	8.6574	0.37763	-0.65615	-0.56188	9.72	19.26	-38.4
0.46926	1.7047	8.1594	0.37763	-0.65615	-0.56188	9.72	19.26	-38.4
0.36392	1.9345	7.6327	0.27867	-0.14913	-0.48125	9.6	19.38	-38.58
0.19154	2.1356	7.039	0.27867	-0.14913	-0.48125	9.18	19.26	-38.52
0.019154	2.2889	6.4835	0.07464	0.32979	-0.3603	8.94	19.26	-38.58
-0.19154	2.4421	5.9759	0.07464	0.32979	-0.3603	8.52	19.2	-38.46
-0.40223	2.5857	5.4875	0.015997	0.53382	-0.32853	8.58	19.08	-38.52
-0.61292	2.6815	5.2002	-0.018211	0.69875	-0.30165	8.46	18.78	-38.58
-0.86191	2.7773	4.9129	-0.027985	0.76961	-0.35663	8.7	18.54	-38.58
-1.063	2.9209	4.7597	-0.027985	0.76961	-0.35663	8.88	18.42	-38.58
-1.245	3.0933	4.5298	-0.040203	0.74151	-0.42627	8.76	18.24	-38.22
-1.4078	3.2465	4.3958	-0.070746	0.64622	-0.49346	8.88	18.18	-38.22
-1.5514	3.3423	4.4053	-0.15749	0.51305	-0.55699	8.88	18.18	-37.98
-1.6568	3.4285	4.549	-0.20391	0.41898	-0.64374	9	18.42	-37.86
-1.7238	3.4668	4.8459	-0.33953	0.30902	-0.71338	9.18	18.42	-37.86
-1.8387	3.371	5.1619	-0.47514	0.20395	-0.80745	9.18	18.42	-37.86
-1.9728	3.2178	5.5067	-0.75736	0.042684	-0.89175	9.66	18.6	-37.44
-2.1165	3.0071	6.0525	-0.75736	0.042684	-0.89175	9.66	18.6	-37.44
-2.2122	2.8347	6.7133	-1.0127	-0.014737	-0.90885	9.66	19.08	-37.2
-2.2027	2.7198	7.0198	-1.0127	-0.014737	-0.90885	9.6	19.44	-37.08
-2.1739	2.4995	7.2496	-0.9846	-0.097815	-0.8832	9.78	19.74	-36.42
-2.2314	2.3272	7.6231	-0.93573	-0.088041	-0.82211	9.78	20.16	-36.3
-2.308	2.2889	7.9775	-0.84166	-0.015959	-0.75247	9.66	20.7	-35.94
-2.3367	2.3272	8.1403	-0.75858	0.045128	-0.66817	9.48	21.06	-35.52
-2.3463	2.3846	8.2744	-0.71704	0.10133	-0.58265	9	21.6	-35.28
-2.4421	2.624	8.2552	-0.58387	0.14287	-0.42871	8.7	22.98	-34.02
-2.4325	2.9018	8.1403	-0.3774	0.30291	-0.12206	8.64	23.22	-33.42
-2.4612	3.1412	8.0732	-0.31754	0.38721	0.21636	8.58	23.52	-33.24
-2.5474	3.3806	8.1499	-0.31754	0.38721	0.21636	8.58	23.52	-33.24
-2.6528	3.5817	8.4276	-0.31387	0.43364	0.31776	8.52	23.82	-32.82
-2.5953	3.6966	8.7053	-0.35052	0.38966	0.39718	8.82	23.88	-32.52
-2.5762	3.7733	8.9543	-0.32609	0.31146	0.43261	8.82	24.06	-32.22
-2.5379	3.7445	9.232	-0.27111	0.25893	0.5108	9.06	23.88	-32.22
-2.4708	3.6966	9.5768	0.044097	-0.020846	0.54623	9.42	23.34	-32.22
-2.3559	3.735	9.7492	0.044097	-0.020846	0.54623	9.36	23.04	-32.22
-2.2793	3.8211	9.9886	0.31899	-0.34705	0.47659	9.42	22.8	-32.22
-2.2314	4.0701	10.238	0.31899	-0.34705	0.47659	9.36	22.5	-32.4
-2.375	4.3479	10.697	0.27134	-0.44112	0.37152	9.54	22.44	-32.46
-2.5857	4.5107	11.31	0.27134	-0.44112	0.37152	9.66	22.14	-32.7
-2.7581	4.4915	12.105	-0.085407	-0.3165	0.18582	9.24	21.78	-32.52
-2.8443	4.0414	13.139	-0.45803	-0.27863	-0.037759	9.24	21.78	-32.52
-2.9018	3.122	14.336	-0.72926	-0.26886	-0.24423	8.88	21.66	-32.52
-2.9113	1.9345	15.227	-0.88442	-0.38248	-0.43971	8.94	21.6	-32.58
-2.7677	0.75657	15.572	-0.71093	-0.54497	-0.52889	8.82	21.66	-32.52
-2.5666	-0.14365	15.371	-0.71093	-0.54497	-0.52889	8.82	21.66	-32.52
-2.4708	-0.71826	14.94	0.24813	-0.65615	-0.3212	8.4	21.72	-32.34
-2.4612	-0.69911	14.327	0.71971	-0.52176	-0.041424	8.4	21.72	-32.34
-2.4804	-0.35434	13.427	0.9103	-0.26519	0.13328	7.92	21.72	-32.22
-2.4708	0.02873	12.412	1.1327	-0.11003	0.5108	7.74	21.72	-32.04
-2.4708	0.48842	11.157	1.151	0.21495	0.81745	7.68	21.66	-32.22
-2.4421	0.91937	10.075	1.151	0.21495	0.81745	7.5	21.66	-32.04
-2.3559	1.1971	9.3087	0.91153	0.84414	1.1266	6.9	21.36	-32.34
-2.3463	1.3312	8.7532	0.91153	0.84414	1.1266	6.96	21	-32.34
-2.4134	1.3216	8.4372	0.55967	1.1887	1.184	6.96	21	-32.34
-2.49	1.245	8.2839	0.55967	1.1887	1.184	6.96	20.52	-32.46
-2.5474	1.1205	8.1307	0.47048	1.1471	1.1534	7.14	20.04	-32.58
-2.5187	1.0151	7.9775	0.42772	0.95654	1.1009	7.44	19.74	-32.88
-2.375	0.97683	7.8434	0.46804	0.82215	1.0728	7.68	19.26	-33.06
-2.1548	0.91937	7.7764	0.59265	0.21861	1.0154	8.04	18.9	-33.3
-1.9824	0.86191	7.7476	0.59265	0.21861	1.0154	8.52	18.54	-33.12
-1.7813	0.83318	7.7668	0.5951	-0.26397	0.99338	8.94	18.06	-33.36
-1.6089	0.81403	7.7955	0.5951	-0.26397	0.99338	9.24	17.7	-33.6
-1.494	0.77572	7.6998	0.58899	-0.39103	0.9665	9.3	17.34	-33.72
-1.4269	0.76614	7.6519	0.567	-0.46433	0.95429	9.3	17.1	-33.84
-1.312	0.75657	7.5944	0.52546	-0.46067	0.97017	9.36	16.68	-33.9
-1.1875	0.81403	7.4986	0.52546	-0.46067	0.97017	9.54	16.44	-34.14
-1.0343	0.86191	7.3933	0.41672	-0.33239	1.008	9.54	16.44	-34.14
-0.84276	0.95768	7.3741	0.41672	-0.33239	1.008	9.54	16.08	-34.26
-0.70868	1.0151	7.3167	0.33243	-0.26519	1.0117	9.12	15.72	-34.32
-0.56503	1.0439	7.2784	0.24446	-0.21144	1.0007	8.88	15.42	-34.62
-0.52672	1.063	7.1347	0.2469	-0.16134	0.97628	8.76	15.12	-34.62
-0.48842	1.1205	6.8761	0.2469	-0.16134	0.97628	8.76	15.12	-34.62
-0.48842	1.1779	6.5122	0.2469	-0.16134	0.97628	8.82	14.16	-35.16
-0.47884	1.3312	6.0238	0.2469	-0.16134	0.97628	8.82	14.16	-35.16
-0.51715	1.5514	5.5258	0.2469	-0.16134	0.97628	8.82	14.16	-35.16
-0.56503	1.81	5.1523	0.45949	-0.10515	0.69528	8.52	14.04	-34.86
-0.59376	2.0303	4.8267	0.44605	-0.018402	0.63419	8.52	13.74	-35.1
-0.64165	2.2314	4.5298	0.37885	0.085445	0.57555	8.82	13.5	-35.22
-0.67038	2.4517	4.3287	0.22125	0.10499	0.52546	8.82	13.5	-35.4
-0.76614	2.6336	4.3574	0.089301	0.17585	0.44971	8.82	13.5	-35.4
-0.84276	2.8252	4.4724	-0.11351	0.19784	0.38374	8.88	13.38	-35.4
-0.88107	2.9497	4.5873	-0.18315	0.22472	0.3422	9.12	12.84	-35.76
-0.92895	3.0358	4.7597	-0.18315	0.22472	0.3422	9.12	12.84	-35.76
-0.96726	3.122	4.9512	-0.18315	0.22472	0.3422	9.12	12.84	-35.76
-1.0151	3.2657	5.0566	-0.25156	0.084223	0.090523	9.12	13.02	-36.24
-1.0343	3.4093	5.3534	-0.25156	0.084223	0.090523	8.76	13.2	-36.18
-0.96726	3.5721	5.7557	-0.25156	0.084223	0.090523	8.76	13.2	-36.18
-0.86191	3.7158	6.0621	-0.1245	-0.050167	-0.081741	8.76	13.2	-36
-0.72784	3.7637	6.3782	-0.12206	-0.22243	-0.16115	8.88	13.32	-35.94
-0.60334	3.7637	6.7133	-0.12206	-0.22243	-0.16115	8.88	13.32	-35.94
-0.50757	3.8211	7.1635	-0.12206	-0.22243	-0.16115	8.88	13.32	-35.94
-0.43096	3.7924	7.5657	-0.12206	-0.22243	-0.16115	8.88	13.32	-35.94
-0.35434	3.7445	7.9679	-0.12206	-0.22243	-0.16115	8.88	13.32	-35.94
-0.31603	3.6392	8.2935	-0.12206	-0.22243	-0.16115	8.88	13.32	-35.94
-0.36392	3.4572	8.8011	-0.12206	-0.22243	-0.16115	8.88	13.32	-35.94
-0.47884	3.4093	9.5002	-0.12206	-0.22243	-0.16115	8.88	13.32	-35.94
-0.60334	3.4955	10.094	-0.12206	-0.22243	-0.16115	8.88	13.32	-35.94
-0.61292	3.5434	10.592	-0.63641	-0.2823	-0.59976	7.62	14.76	-35.88
-0.51715	3.4477	11.071	-0.63641	-0.2823	-0.59976	7.32	15.12	-35.82
-0.42138	3.2944	11.511	-0.64007	-0.36537	-0.55822	7.2	15.42	-36
-0.34477	3.1412	11.933	-0.63885	-0.42768	-0.55333	6.9	15.42	-36
-0.31603	2.9401	12.412	-0.68039	-0.47533	-0.61319	6.9	15.42	-36
-0.22984	2.49	13.005	-0.74758	-0.53642	-0.72193	6.72	15.84	-35.76
-0.1245	1.8483	13.57	-0.87098	-0.53275	-0.80989	6.66	16.02	-36.06
-0.11492	1.2546	14.087	-0.98704	-0.56818	-0.89664	6.42	16.32	-35.88
-0.13408	0.88107	14.356	-0.99437	-0.57429	-0.93817	6.48	16.8	-35.88
-0.076614	0.61292	14.049	-0.91741	-0.59872	-0.92962	6.3	17.82	-36
0.02873	0.45011	13.216	-0.42993	-0.60361	-0.74881	6.3	17.82	-36
0.20111	0.59376	12.163	-0.20025	-0.4289	-0.63274	5.94	18.24	-35.76
0.13408	1.0726	11.253	0.34586	-0.29574	-0.36518	5.58	18.96	-35.7
0.067038	1.6185	10.4	0.76492	0.062232	-0.11228	5.4	19.14	-35.7
0.12929	1.8052	10.032	0.88404	0.20945	-0.019433	5.4	19.14	-35.7
0.19154	1.992	9.663	1.0032	0.35667	0.073418	5.4	19.14	-35.7
0.3735	2.2314	9.3374	1.0435	0.49839	0.16505	5.04	19.26	-35.7
0.48842	2.3655	9.1746	0.98849	0.48617	0.1174	4.56	19.38	-35.52
0.59376	2.3367	9.1554	0.93352	0.33712	0.056314	4.44	19.5	-35.64
0.74699	2.0877	9.1746	0.78202	0.21739	-0.15993	4.56	19.14	-35.88
0.88107	1.7909	9.3087	0.66596	-0.12591	-0.44215	4.74	18.54	-36.12
0.95768	1.4844	9.347	0.57921	-0.42157	-0.78057	4.8	18.06	-36.18
0.93853	1.1013	9.2991	0.51202	-0.73678	-1.0396	4.8	18	-36.6
0.91937	0.93853	9.0597	0.50835	-0.92004	-1.2289	4.8	18	-36.6
0.79487	0.9481	8.5329	0.49614	-0.97257	-1.3487	4.86	17.58	-36.9
0.68953	1.0151	7.7476	0.58532	-0.88217	-1.3682	5.1	17.4	-37.74
0.46926	1.1396	6.9719	0.62198	-0.70624	-1.3413	4.86	17.04	-38.16
0.18196	1.3886	6.292	0.66229	-0.55474	-1.2998	4.86	17.04	-38.16
-0.10534	1.7047	5.612	0.62564	-0.19311	-1.1984	4.5	17.16	-38.52
-0.39265	1.8675	5.0087	0.52179	0.1844	-1.1129	4.5	16.98	-38.76
-0.67038	1.9537	4.5873	0.36541	0.51183	-1.0139	4.5	16.62	-39.18
-0.9481	2.0494	4.3191	0.21025	0.7464	-0.94184	4.08	16.5	-39.48
-0.9481	2.0494	4.1085	0.10641	0.8979	-0.87953	4.02	16.86	-39.48
-1.2258	2.1739	4.1085	0.01111	0.94188	-0.85265	3.9	16.68	-39.48
-1.5036	2.2122	4.0414	-0.0084376	0.93577	-0.84166	4.02	16.68	-39.6
-1.7047	2.3463	3.9648	-0.05242	0.88323	-0.82333	4.08	16.8	-39.6
-1.8292	2.5762	3.8978	-0.12817	0.70486	-0.81356	4.44	16.92	-39.6
-1.9537	2.7964	3.9552	-0.21613	0.5326	-0.82822	4.62	17.16	-39.78
-1.992	2.9592	4.118	-0.29799	0.37622	-0.83799	4.62	17.16	-39.78
-2.0494	3.055	4.3096	-0.41283	0.23205	-0.82944	4.68	17.64	-39.96
-2.1165	3.0646	4.5969	-0.55822	0.10866	-0.84777	5.04	17.82	-39.72
-2.1452	3.0933	5.0182	-0.68405	0.02558	-0.86731	5.1	17.94	-39.6
-2.2314	3.1125	5.4492	-0.77935	-0.04528	-0.85143	5.16	18.12	-39.48
-2.2793	3.1125	5.8323	-0.86609	-0.078267	-0.83921	4.92	18.12	-39.54
-2.3272	3.0646	6.2153	-0.90763	-0.16134	-0.79645	4.74	18.3	-39.54
-2.5187	3.0358	6.4548	-0.84654	-0.10026	-0.80378	4.44	18.48	-39.24
-2.7198	3.0071	6.7708	-0.84777	0.019471	-0.75003	4.26	18.84	-38.88
-2.873	3.0646	7.0677	-0.86854	0.13431	-0.6865	4.08	19.38	-38.52
-3.055	3.0742	7.3837	-0.86854	0.13431	-0.6865	3.78	19.92	-38.58
-3.1412	3.1125	7.6136	-0.90763	0.22717	-0.57532	3.6	20.34	-38.58
-3.2657	3.122	7.8626	-0.91985	0.32124	-0.52279	3.54	21	-38.52
-3.4477	3.0837	8.1977	-0.9455	0.35423	-0.3945	3.54	21	-38.52
-3.62	3.055	8.4563	-0.94184	0.42509	-0.25889	3.84	21.24	-38.34
-3.7062	3.055	8.667	-0.86854	0.43608	-0.13305	4.02	21.78	-38.16
-3.8403	3.1029	8.8298	-0.72682	0.4092	-0.032872	4.32	22.44	-38.22
-3.984	3.237	8.8873	-0.58754	0.35667	0.11496	4.26	23.16	-37.98
-4.0893	3.3615	8.8394	-0.46536	0.31391	0.22369	4.26	23.46	-38.1
-4.1563	3.4955	8.9256	-0.3603	0.27481	0.33243	4.62	23.88	-37.98
-4.2138	3.62	9.1363	-0.32609	0.26993	0.43139	4.86	24.24	-37.86
-4.1659	3.6583	9.481	-0.29066	0.2687	0.4436	4.86	24.84	-37.86
-4.0318	3.5721	9.8258	-0.3603	0.25649	0.56455	4.8	25.62	-37.62
-3.9073	3.4764	10.151	-0.34319	0.21373	0.66596	4.8	25.62	-37.62
-3.7541	3.3519	10.525	-0.29921	0.13187	0.75392	4.98	25.86	-37.68
-3.6871	3.3519	10.946	-0.21735	0.029245	0.8089	5.28	26.04	-37.5
-3.5817	3.4572	11.387	-0.18315	-0.081932	0.87365	5.28	26.34	-37.5
-3.4572	3.5913	11.933	-0.16604	-0.15768	0.87243	5.7	26.7	-37.14
-3.304	3.6009	12.526	-0.19048	-0.2151	0.8761	5.7	26.94	-37.14
-3.1412	3.486	13.178	-0.20391	-0.25297	0.84677	5.94	26.76	-36.9
-2.9401	3.0646	13.992	-0.26378	-0.27374	0.78202	6.18	26.88	-36.96
-2.6815	2.3655	14.729	-0.32609	-0.3385	0.67695	6.54	26.88	-36.96
-2.3463	1.5131	14.978	-0.31387	-0.44845	0.56455	6.72	27.12	-36.72
-1.9728	0.74699	14.873	-0.16726	-0.6256	0.45704	6.54	27.24	-36.96
-1.7334	0.20111	14.471	0.08197	-0.7661	0.42406	6.96	27.06	-37.38
-1.6664	-0.019154	13.762	0.41795	-0.79542	0.46437	6.84	26.88	-37.74
-1.7526	0.019154	12.766	0.41795	-0.79542	0.46437	6.84	26.88	-37.74
-1.8962	0.36392	11.645	0.87976	-0.43746	0.68673	6.84	26.88	-37.74
-2.1548	0.7853	10.439	0.87976	-0.43746	0.68673	6.84	26.88	-37.74
-2.3272	1.1684	9.232	0.87976	-0.43746	0.68673	6.84	26.88	-37.74
-2.4517	1.5036	8.4276	0.87976	-0.43746	0.68673	6.84	26.88	-37.74
-2.5283	1.7717	8.1403	0.69894	0.77817	1.4381	6.42	26.22	-38.82
-2.7294	1.8292	8.0062	0.45338	1.0066	1.5016	6.6	25.98	-38.82
-2.9209	1.6855	8.0445	0.2469	1.0054	1.509	6.72	25.5	-38.82
-3.0167	1.4461	8.1594	0.1174	0.82215	1.4528	7.14	25.08	-39
-3.0311	1.3408	8.2313	0.097853	0.65905	1.4277	7.38	24.84	-39.06
-3.0454	1.2354	8.3031	0.078305	0.49595	1.4027	7.62	24.6	-39.12
-2.9784	0.96726	8.5042	0.10152	0.32613	1.2805	8.46	24.06	-39.54
-2.7964	0.74699	8.5904	0.20537	-0.084376	1.2035	8.82	23.7	-39.78
-2.5091	0.57461	8.7149	0.31043	-0.47411	1.1656	9.36	23.28	-40.2
-2.4086	0.51715	8.8059	0.34709	-0.62316	1.1754	9.54	23.16	-40.23
-2.308	0.45969	8.8969	0.38374	-0.77221	1.1852	9.72	23.04	-40.26
-2.0973	0.40223	8.849	0.47537	-0.96158	1.1876	9.72	23.04	-40.26
-1.9058	0.3735	8.7245	0.52302	-1.0117	1.2231	9.96	22.62	-40.32
-1.7047	0.33519	8.6574	0.52302	-1.0117	1.2231	10.08	22.56	-40.62
-1.5323	0.3735	8.4372	0.55356	-0.76488	1.2756	10.26	22.44	-40.8
-1.4365	0.4118	8.2073	0.55356	-0.76488	1.2756	10.32	21.96	-41.16
-1.3982	0.50757	7.9296	0.58655	-0.33117	1.3159	10.2	21.6	-41.58
-1.3791	0.61292	7.6231	0.58655	-0.33117	1.3159	10.02	21.24	-41.58
-1.3312	0.67995	7.3071	0.5389	-0.18211	1.3269	10.02	21.12	-41.76
-1.2546	0.72784	7.0102	0.52179	-0.091706	1.322	10.08	20.58	-41.82
-1.2258	0.82361	6.7516	0.49247	-0.075824	1.2316	10.2	19.92	-42.24
-1.1588	0.9481	6.4356	0.49247	-0.075824	1.2316	10.2	19.26	-42.3
-1.0918	1.0247	6.11	0.49369	-0.12469	1.1437	10.26	18.9	-42.72
-1.0534	1.0822	5.7748	0.49369	-0.12469	1.1437	10.38	18.6	-42.6
-1.0343	1.1684	5.4875	0.52546	-0.14058	0.99949	10.5	18.24	-42.48
-1.0151	1.2929	5.2289	0.52546	-0.14058	0.99949	10.5	18.24	-42.48
-0.99599	1.4174	4.9704	0.43994	-0.11981	0.86632	10.98	17.52	-42.78
-0.98641	1.5802	4.7693	0.40084	-0.039172	0.81379	11.34	17.22	-42.96
-0.95768	1.7717	4.616	0.3422	0.0035888	0.75514	11.34	17.22	-42.96
-0.92895	1.9632	4.4819	0.3422	0.0035888	0.75514	11.34	17.04	-43.02
-0.92895	2.1165	4.4532	0.30433	0.10377	0.70872	11.52	16.62	-43.5
-0.97683	2.2601	4.4724	0.21025	0.13065	0.67573	11.7	16.26	-43.68
-1.0247	2.4038	4.5969	0.096631	0.21739	0.58777	11.7	16.2	-43.86
-1.1396	2.5666	4.7501	-0.0011072	0.25527	0.50835	11.88	15.96	-44.04
-1.2163	2.6719	4.8842	-0.1245	0.2626	0.40939	12.06	15.9	-44.34
-1.2641	2.7773	5.0661	-0.18559	0.25771	0.29089	12	15.24	-44.34
-1.3216	2.7964	5.3439	-0.25034	0.24427	0.21025	12	15.24	-44.34
-1.3695	2.8635	5.7652	-0.27477	0.22106	0.11129	12.12	15.72	-44.34
-1.2641	2.988	6.0525	-0.31631	0.20029	0.033101	12.3	16.02	-43.98
-1.245	3.0071	6.4452	-0.34564	0.11354	-0.025542	12.42	16.08	-43.8
-1.2833	3.0646	7.0868	-0.46781	0.045128	-0.1807	12.54	16.2	-43.92
-1.2833	3.0742	7.6806	-0.46781	0.045128	-0.1807	12.42	16.38	-43.8
-1.2833	2.9784	8.1403	-0.52156	0.047571	-0.27966	12.54	16.38	-43.8
-1.2354	2.8539	8.7053	-0.55699	-0.035507	-0.37129	12.84	16.8	-43.92
-1.1971	2.7677	9.2991	-0.58632	-0.077045	-0.42016	12.72	17.22	-44.1
-1.2258	2.8826	10.41	-0.66329	-0.14546	-0.44093	12.72	17.1	-43.98
-1.1013	3.0358	10.669	-0.72682	-0.18334	-0.40917	12.48	17.58	-43.92
-0.91937	3.1603	10.803	-0.75614	-0.18334	-0.31509	12.42	17.76	-43.68
-0.7853	3.2561	10.946	-0.76958	-0.10392	-0.19536	12.42	17.76	-43.68
-0.76614	3.3998	11.301	-0.91252	0.2626	-0.15749	12.42	18.12	-43.74
-0.71826	3.4477	11.674	-0.91252	0.2626	-0.15749	11.94	18.54	-43.38
-0.6608	3.2274	12.143	-1.0506	0.36156	-0.26989	11.64	18.84	-43.2
-0.6608	2.7102	12.622	-1.1935	0.36156	-0.42138	11.7	19.2	-42.72
-0.67038	2.1165	13.12	-1.2619	0.30291	-0.56066	11.64	19.74	-42.36
-0.73741	1.5419	13.369	-1.2497	0.22961	-0.60098	11.7	20.58	-42.3
-0.86191	1.2354	13.168	-1.1251	0.20029	-0.58265	11.22	21.42	-42.12
-0.87149	1.0822	12.804	-0.827	0.11721	-0.49346	11.22	21.42	-42.12
-0.85234	1.0918	12.469	-0.38962	0.12332	-0.31265	10.92	21.84	-42.06
-0.89064	1.2258	12.201	0.0013363	0.22594	-0.070746	10.56	22.38	-41.34
-0.79487	1.4844	11.923	0.34342	0.37011	0.15405	10.62	22.86	-41.16
-0.49799	1.5897	11.665	0.52179	0.39576	0.26034	10.44	23.4	-40.92
-0.16281	1.5227	11.444	0.65496	0.28825	0.29211	10.38	23.94	-40.86
0.14365	1.4078	11.281	0.71361	0.1111	0.27623	9.96	24.12	-40.8
0.38307	1.3791	11.167	0.77103	-0.086819	0.22491	9.6	24	-40.68
0.52672	1.2546	11.09	0.82112	-0.17478	0.1345	9.78	23.64	-40.86
0.60334	1.1205	10.918	0.83089	-0.34583	0.014775	10.08	23.52	-40.92
0.67038	1.0343	10.64	0.86388	-0.4399	-0.082963	9.78	23.4	-41.28
0.6608	1.0151	10.18	0.94207	-0.50954	-0.16482	9.78	23.4	-41.28
0.60334	1.0247	9.6438	0.98605	-0.4851	-0.21491	9.84	22.86	-41.34
