0.047884	0.44053	5.4588	0.16161	-0.10892	-0.35476	-3.72	-22.86	-24.96
0.22027	0.5363	5.2098	0.20682	-0.036843	-0.35843	-3.42	-22.8	-25.08
0.35434	0.60334	5.047	0.2508	0.10121	-0.35232	-3.18	-22.8	-25.2
0.4118	0.67038	5.2481	0.33998	0.20873	-0.29856	-3.18	-22.74	-25.38
0.33519	0.58419	5.6695	0.51714	0.43475	-0.25458	-3	-22.62	-25.26
0.076614	0.3735	6.1866	0.69062	0.6681	-0.21793	-3.06	-22.8	-25.44
-0.22984	0.19154	6.7421	0.86777	0.86968	-0.22403	-2.88	-22.8	-25.32
-0.38307	0.15323	7.1826	0.91908	0.96742	-0.30711	-3.06	-22.8	-25.5
-0.48842	0.29688	7.6806	0.89832	0.95887	-0.43539	-3	-22.8	-25.08
-0.59376	0.52672	8.169	0.79813	0.91	-0.54291	-3	-23.04	-25.26
-0.67038	0.86191	8.6574	0.72727	0.80493	-0.63209	-2.88	-23.28	-24.9
-0.7853	1.1492	8.9735	0.55012	0.75362	-0.65897	-2.52	-23.46	-24.78
-0.90022	1.3312	9.1267	0.41451	0.59846	-0.6944	-2.52	-23.46	-24.78
-1.0439	1.4844	9.1267	0.29478	0.39198	-0.64187	-2.58	-23.64	-24.48
-1.1779	1.6376	9.0692	0.24347	0.20384	-0.582	-2.22	-23.82	-24.42
-1.2641	1.7526	8.9543	0.38763	0.010805	-0.44517	-2.22	-23.82	-24.42
-1.3216	1.8387	8.8873	0.38763	0.010805	-0.44517	-1.68	-24.06	-24.42
-1.3886	1.9632	8.8202	0.47315	-0.0014126	-0.37309	-1.68	-24.06	-24.42
-1.4461	2.0973	8.7724	0.47315	-0.0014126	-0.37309	-1.68	-24.06	-24.42
-1.5227	2.2601	8.8011	0.47315	-0.0014126	-0.37309	-1.68	-24.06	-24.42
-1.5993	2.4134	8.9926	0.47315	-0.0014126	-0.37309	-1.68	-24.06	-24.42
-1.7717	2.5283	9.2703	0.47315	-0.0014126	-0.37309	-1.68	-24.06	-24.42
-1.9058	2.4995	9.5289	0.25813	0.2356	0.049633	-1.38	-24.12	-23.64
-2.0016	2.375	9.8258	0.15673	0.24782	0.16814	-1.08	-24.6	-23.76
-2.1548	2.241	10.027	0.023556	0.2466	0.29887	-1.08	-24.66	-23.7
-2.1644	2.0877	10.046	-0.0302	0.18429	0.36117	-1.08	-24.66	-23.7
-1.992	2.0207	9.9311	-0.10839	0.074335	0.39294	-1.08	-25.2	-23.64
-1.7047	2.1356	9.7588	-0.15604	-0.1077	0.40882	-1.02	-25.14	-23.88
-1.4461	2.3176	9.663	-0.29654	-0.18223	0.44303	-0.78	-25.56	-24.12
-1.2929	2.4517	9.6438	-0.47857	-0.31295	0.48457	-0.66	-25.56	-23.94
-1.1684	2.4421	9.6438	-0.67527	-0.40703	0.55787	-0.66	-25.68	-24.3
-1.1013	2.0399	9.7396	-0.9636	-0.46445	0.68615	-0.78	-25.56	-24.36
-0.97683	1.2258	10.238	-1.2495	-0.4449	0.83643	-0.96	-25.32	-24.66
-1.0056	-0.0095768	10.87	-1.4731	-0.32151	1.0307	-1.32	-25.32	-24.66
-1.2258	-1.1779	11.31	-1.4413	-0.12969	1.159	-1.44	-24.96	-25.02
-1.5897	-1.992	11.329	-1.3289	0.073113	1.17	-1.86	-24.78	-24.96
-1.81	-2.1739	10.908	-0.87564	0.15375	1.0001	-2.1	-24.12	-25.14
-1.8579	-1.6376	9.9024	-0.34052	0.15619	0.6776	-2.1	-24.12	-25.14
-1.4844	-0.39265	9.1267	0.18727	0.004696	0.35507	-2.28	-24.12	-25.5
-1.1109	0.79487	8.5234	0.18727	0.004696	0.35507	-2.28	-24.12	-25.5
-0.93853	1.5802	8.0541	0.18727	0.004696	0.35507	-2.28	-24.12	-25.5
-0.9481	1.7717	7.6519	0.18727	0.004696	0.35507	-2.28	-24.12	-25.5
-1.1779	1.7142	7.3454	0.18727	0.004696	0.35507	-2.28	-24.12	-25.5
-1.4844	1.4748	7.2688	0.18727	0.004696	0.35507	-2.28	-24.12	-25.5
-1.7238	1.2258	7.422	0.18727	0.004696	0.35507	-2.28	-24.12	-25.5
-1.6855	0.95768	8.0254	0.18727	0.004696	0.35507	-2.28	-24.12	-25.5
-1.8292	0.50757	8.5617	-0.42604	0.25882	0.84254	-2.64	-23.46	-26.16
-2.1356	0.02873	8.7532	-0.29409	0.36755	0.96104	-2.94	-23.76	-26.1
-2.3272	-0.21069	8.8681	-0.13405	0.45185	0.99647	-2.94	-23.76	-25.98
-2.2984	-0.19154	8.8585	0.06143	0.47628	0.93172	-2.94	-23.76	-25.98
-2.1931	0.11492	8.7628	0.20071	0.43475	0.83887	-3	-23.58	-25.98
-1.9632	0.61292	8.5329	0.24713	0.25026	0.78634	-2.94	-23.58	-26.1
-1.5419	1.1779	8.2552	0.24835	0.1452	0.68249	-2.94	-23.76	-26.1
-1.063	1.6568	7.7955	0.16283	-0.13214	0.61163	-2.94	-23.58	-26.28
-0.6608	2.0686	7.2305	0.0541	-0.40703	0.58842	-2.82	-23.4	-26.16
-0.23942	2.3655	6.6846	-0.057078	-0.67703	0.56032	-2.82	-23.46	-26.28
0.16281	2.5762	6.2728	-0.13893	-0.87251	0.55176	-3.06	-23.28	-26.7
0.46926	2.5857	6.0238	-0.1988	-1.0179	0.57864	-3.24	-23.16	-26.88
0.67038	2.5283	5.8514	-0.20613	-1.0472	0.62629	-3.42	-23.46	-26.88
0.82361	2.4134	5.8227	-0.20857	-1.0057	0.66172	-3.36	-23.64	-27.12
0.90022	2.241	5.9759	-0.18536	-0.95192	0.67027	-3.9	-23.58	-27
0.92895	2.0686	6.4069	-0.13283	-0.743	0.68005	-4.2	-23.76	-27.18
0.93853	1.8483	6.9815	-0.052191	-0.53287	0.62262	-4.68	-23.76	-27.48
0.84276	1.6376	7.5561	-0.083956	-0.3435	0.61163	-4.68	-23.76	-27.48
0.70868	1.4174	7.9871	-0.13405	-0.24209	0.56398	-5.34	-23.7	-27.36
0.59376	1.2641	8.3318	-0.1597	-0.20178	0.46869	-5.22	-23.58	-27.36
0.45969	1.1396	8.6	-0.17314	-0.21644	0.38317	-5.34	-23.7	-27.24
0.3735	0.98641	8.8202	-0.14016	-0.23965	0.28054	-5.94	-23.7	-27
0.29688	0.81403	8.9543	-0.11939	-0.27019	0.23167	-6.66	-23.4	-26.88
0.27773	0.60334	9.098	-0.088843	-0.29341	0.14248	-7.02	-23.46	-26.82
0.2873	0.4118	9.1746	-0.053413	-0.31784	0.023976	-7.26	-23.28	-26.64
0.16281	0.33519	9.0022	-0.0069868	-0.3606	-0.099418	-7.26	-23.28	-26.76
0.019154	0.40223	8.7245	0.0822	-0.39359	-0.25458	-7.92	-23.28	-26.52
0	0.67038	8.3893	0.25569	-0.42291	-0.45983	-7.92	-23.28	-26.52
0.067038	1.1109	8.1307	0.3632	-0.44857	-0.61621	-8.22	-22.98	-26.52
0.10534	1.5419	7.9009	0.43772	-0.45101	-0.7335	-8.28	-22.98	-26.94
0.15323	1.9249	7.7285	0.44139	-0.43268	-0.77259	-8.22	-23.16	-26.88
0.15323	2.1356	7.6519	0.45727	-0.42291	-0.80069	-8.1	-22.98	-26.94
0.10534	2.2697	7.7285	0.38519	-0.39114	-0.79214	-7.74	-23.16	-27.18
0.019154	2.2889	8.0828	0.33998	-0.30074	-0.75427	-7.56	-23.46	-27.12
-0.15323	2.2218	8.6287	0.29722	-0.18834	-0.71028	-7.56	-23.52	-27.12
-0.35434	2.0877	9.2703	0.21659	-0.046617	-0.61988	-7.2	-24	-26.82
-0.57461	2.0877	9.8162	0.19216	0.064561	-0.56245	-7.2	-24	-26.82
-0.73741	2.2314	10.285	0.17016	0.15375	-0.54168	-7.02	-24.3	-26.88
-0.75657	2.3176	10.812	0.13229	0.12565	-0.53924	-7.02	-24.3	-26.88
-0.76614	2.3367	11.368	-0.0094302	0.099991	-0.4806	-7.02	-24.12	-26.58
-0.7853	2.2122	11.847	-0.23301	0.030352	-0.38286	-6.66	-23.88	-26.64
-0.69911	1.7238	12.268	-0.51278	-0.088155	-0.24236	-6.42	-24.36	-26.46
-0.56503	0.93853	12.766	-0.84143	-0.203	-0.059101	-6.54	-24.54	-26.28
-0.43096	-0.0095768	13.101	-1.0919	-0.29585	0.15715	-6.54	-24.66	-26.28
-0.2873	-0.95768	13.321	-1.153	-0.33128	0.30864	-6.42	-24.48	-26.34
-0.11492	-1.743	13.139	-1.0235	-0.32028	0.38927	-6.24	-23.94	-26.7
0.019154	-2.1548	12.641	-0.89763	-0.34105	0.37706	-6.36	-23.76	-26.88
-0.038307	-2.2122	11.559	-0.536	-0.34961	0.24511	-6.06	-23.58	-27.12
0.13408	-1.6376	10.391	-0.15359	-0.484	-0.00045815	-6.54	-23.7	-27.24
0.51715	-0.62249	9.4332	0.1665	-0.65382	-0.31444	-6.54	-23.7	-27.24
1.0439	0.38307	8.5904	0.33754	-0.77599	-0.51969	-6.54	-23.34	-27.42
1.4078	0.92895	7.9871	0.27035	-0.89572	-0.55879	-6.48	-23.22	-27.42
1.561	0.95768	7.4986	0.11274	-0.9397	-0.48915	-6.48	-22.98	-27.42
1.6759	0.62249	7.0964	-0.17803	-0.92015	-0.35232	-6.6	-22.86	-27.06
1.8004	0.10534	6.9432	-0.27943	-0.78088	-0.2448	-6.9	-23.04	-27.24
1.81	-0.15323	7.0916	-0.3619	-0.66115	-0.2222	-6.9	-23.01	-27.09
1.8196	-0.4118	7.2401	-0.44437	-0.54142	-0.1996	-6.9	-22.98	-26.94
1.7813	-1.0151	7.7668	-0.47491	-0.38137	-0.14096	-7.2	-23.1	-27
1.6089	-1.5323	8.0637	-0.35762	-0.038065	-0.1544	-6.9	-23.04	-27
1.3791	-1.7526	8.3031	-0.20857	0.24171	-0.22037	-7.08	-22.98	-26.94
1.0918	-1.6759	8.5808	-0.0020998	0.46651	-0.32299	-7.2	-22.86	-27.06
0.85234	-1.3886	8.7532	0.20193	0.67909	-0.45128	-7.08	-22.86	-27.24
0.69911	-1.1109	8.7724	0.31066	0.78294	-0.56123	-7.08	-22.92	-27.48
0.60334	-0.93853	8.6383	0.34976	0.79516	-0.63698	-6.72	-22.74	-27.24
0.51715	-0.73741	8.3222	0.33021	0.73773	-0.65408	-6.48	-22.74	-27.48
0.45011	-0.50757	7.9296	0.28501	0.71208	-0.69929	-6.3	-22.68	-27.42
0.45969	-0.27773	7.6136	0.25446	0.61312	-0.73105	-5.88	-22.74	-27.3
0.50757	-0.1245	7.2592	0.24347	0.50927	-0.75793	-5.88	-22.74	-27.3
0.52672	-0.0095768	6.8666	0.23614	0.39443	-0.79336	-5.4	-22.38	-26.94
0.54588	0.057461	6.608	0.1836	0.29669	-0.79214	-5.4	-22.38	-26.94
0.54588	0.19154	6.3877	0.16528	0.24538	-0.80558	-5.28	-22.38	-26.64
0.55545	0.39265	6.2537	0.14817	0.20017	-0.79703	-5.28	-22.38	-26.64
0.57461	0.61292	6.2728	0.14817	0.20017	-0.79703	-5.28	-22.38	-26.64
0.60813	0.74699	6.3255	0.14817	0.20017	-0.79703	-5.28	-22.38	-26.64
0.64165	0.88107	6.3782	0.14817	0.20017	-0.79703	-5.28	-22.38	-26.64
0.65122	1.1588	6.6559	0.14817	0.20017	-0.79703	-5.28	-22.38	-26.64
0.6608	1.3599	6.9719	0.14817	0.20017	-0.79703	-5.28	-22.38	-26.64
0.65122	1.4269	7.3454	0.14817	0.20017	-0.79703	-5.28	-22.38	-26.64
0.68953	1.2929	7.7859	0.14817	0.20017	-0.79703	-5.28	-22.38	-26.64
0.65122	0.9481	8.169	0.14817	0.20017	-0.79703	-5.28	-22.38	-26.64
0.65122	0.6608	8.3031	0.14817	0.20017	-0.79703	-5.28	-22.38	-26.64
0.71826	0.45011	8.2456	0.14817	0.20017	-0.79703	-5.28	-22.38	-26.64
0.77572	0.44053	8.2169	0.14817	0.20017	-0.79703	-5.28	-22.38	-26.64
0.7853	0.67038	7.9583	0.14817	0.20017	-0.79703	-5.28	-22.38	-26.64
0.82361	1.1779	7.6327	0.14817	0.20017	-0.79703	-5.28	-22.38	-26.64
0.9098	1.81	7.6231	0.18482	-0.34594	-0.49648	-3.66	-22.74	-25.5
1.0247	2.2505	7.7476	0.28012	-0.32517	-0.51725	-3.84	-22.5	-25.26
1.0056	2.375	7.9583	0.27401	-0.28119	-0.4415	-3.6	-22.44	-25.44
0.99599	2.2793	8.2552	0.21415	-0.2873	-0.34743	-3.6	-22.44	-25.44
0.92895	2.0782	8.4467	0.15428	-0.27142	-0.29612	-3.6	-22.44	-25.26
0.79487	1.7909	8.5617	0.091973	-0.27386	-0.21548	-3.54	-22.38	-25.44
0.76614	1.5227	8.6383	0.085865	-0.2763	-0.17272	-3.72	-22.38	-25.2
0.72784	1.2546	8.7149	0.10786	-0.27875	-0.12996	-3.72	-22.38	-25.26
0.68953	1.0534	8.7245	0.19704	-0.25187	-0.12752	-3.24	-22.62	-25.68
0.67038	0.9098	8.7724	0.20804	-0.19445	-0.12507	-2.94	-22.98	-26.1
0.64165	0.82361	8.8107	0.2117	-0.12236	-0.14829	-3	-23.16	-25.86
0.57461	0.73741	8.8681	0.16528	-0.035621	-0.11164	-3	-23.16	-25.86
0.56503	0.6608	8.7532	0.16772	0.043791	-0.10186	-2.94	-23.16	-25.86
0.60334	0.75657	8.4851	0.14573	0.11587	-0.12019	-2.94	-23.28	-25.68
0.68953	1.1013	8.1499	0.15673	0.13298	-0.13974	-2.82	-23.28	-25.68
0.6608	1.5419	8.0062	0.1665	0.18185	-0.17761	-2.64	-22.98	-25.5
0.65122	1.8483	8.0541	0.15062	0.25637	-0.21426	-2.64	-22.92	-25.26
0.57461	1.9728	8.2073	0.046769	0.32112	-0.20082	-2.52	-22.98	-25.08
0.42138	1.8292	8.6766	-0.19636	0.4152	-0.12996	-2.52	-22.98	-25.08
0.17238	1.3599	9.5098	-0.47735	0.4885	-0.034667	-2.22	-23.1	-24.96
-0.067038	0.47884	10.467	-0.79745	0.57158	0.12416	-1.68	-23.16	-25.38
-0.17238	-0.76614	11.444	-0.95138	0.64366	0.20357	-1.38	-23.28	-25.2
-0.33519	-2.1548	12.115	-1.2067	0.66932	0.35751	-1.32	-23.28	-25.14
-0.40223	-3.2657	12.297	-1.2568	0.72063	0.41737	-1.14	-23.16	-25.26
-0.3735	-3.6871	11.837	-1.0833	0.71819	0.2952	-0.78	-23.16	-25.5
-0.3735	-3.486	10.908	-0.70215	0.61923	0.00076358	-0.66	-23.28	-25.68
-0.249	-2.6049	9.596	-0.21468	0.40665	-0.37431	-0.66	-22.86	-25.5
0.13408	-1.3695	8.7628	0.23614	0.18796	-0.7225	-0.6	-22.5	-25.62
0.26815	-0.35434	8.2073	0.57456	0.060896	-0.87522	-0.24	-22.5	-25.5
0.14365	0.18196	7.9583	0.6613	0.10121	-0.89354	-0.24	-22.5	-25.5
-0.13408	0.32561	7.8434	0.69673	0.15986	-0.79947	-0.24	-22.2	-25.56
-0.40223	0.21069	8.1211	0.65519	0.26492	-0.63576	0.12	-22.14	-25.68
-0.70868	-0.057461	8.5234	0.54035	0.40787	-0.45372	0.3	-22.38	-25.5
-1.0534	-0.39265	8.9256	0.44139	0.54104	-0.27779	0.54	-22.32	-25.8
-1.3982	-0.5363	9.3278	0.40107	0.62656	-0.16906	0.84	-22.5	-25.74
-1.6472	-0.43096	9.596	0.4475	0.62045	-0.13363	1.2	-22.8	-25.62
-1.7334	-0.249	9.663	0.47315	0.56058	-0.060323	1.5	-23.16	-25.26
-1.6759	-0.10534	9.5768	0.50125	0.45063	-0.016341	1.44	-22.98	-24.84
-1.5706	-0.057461	9.2703	0.51225	0.37732	0.037415	1.62	-23.22	-24.6
-1.4653	0.067038	8.7436	0.45361	0.20628	0.1095	1.92	-23.4	-24.36
-1.2354	0.35434	8.0541	0.4194	-0.0099647	0.13027	2.28	-23.34	-24.24
-0.89064	0.76614	7.3933	0.36931	-0.203	0.12782	2.28	-23.34	-24.24
-0.51715	1.1205	6.7995	0.33998	-0.37771	0.11072	2.22	-23.58	-23.64
-0.32561	1.2929	6.0717	0.3803	-0.48155	0.1095	2.16	-23.52	-23.7
-0.2873	1.3982	5.5162	0.42184	-0.56952	0.10828	2.34	-23.58	-23.7
-0.25857	1.6951	5.1427	0.44994	-0.56707	0.10095	2.4	-23.7	-23.7
-0.249	1.6951	4.9225	0.48781	-0.5463	0.047189	2.58	-24.06	-23.88
-0.249	2.1261	4.9704	0.46704	-0.47667	0.0068722	2.58	-24.24	-23.76
-0.22984	2.557	4.9704	0.45361	-0.38626	-0.035888	2.58	-24.24	-23.76
-0.16281	2.873	5.2864	0.35587	-0.27019	-0.00045815	2.28	-24.3	-23.82
-0.095768	2.9305	5.7174	0.19093	-0.18467	0.058185	2.1	-24.12	-23.64
-0.038307	2.8635	6.0525	-0.0082085	-0.14802	0.093615	2.22	-24.24	-23.82
-0.02873	2.6624	6.4069	-0.23667	-0.17734	0.10583	2.4	-24.42	-23.52
0.02873	2.4995	6.675	-0.33563	-0.26408	0.086285	2.4	-24.54	-23.34
0.067038	2.3176	6.9049	-0.48346	-0.34961	0.053298	2.52	-24.42	-23.16
0.18196	2.1452	7.1347	-0.57509	-0.35205	0.023976	2.4	-24.24	-23.34
0.33519	1.8962	7.3933	-0.57265	-0.37282	-0.03711	2.22	-24.36	-23.28
0.3735	1.6089	7.6327	-0.54944	-0.35205	-0.088423	2.22	-24.36	-23.28
0.38307	1.4269	7.92	-0.50179	-0.30074	-0.19349	2.22	-24.54	-23.34
0.40223	1.3024	8.169	-0.45903	-0.23721	-0.312	2.34	-24.6	-23.28
0.39265	1.2737	8.418	-0.40405	-0.1639	-0.41096	2.22	-24.48	-23.16
0.42138	1.2641	8.6574	-0.40405	-0.1639	-0.41096	2.22	-24.48	-23.16
0.31603	1.245	8.6862	-0.23301	-0.064943	-0.53924	1.92	-23.88	-23.64
0.15323	1.1971	8.5617	-0.064408	-0.050282	-0.70906	1.8	-23.58	-23.46
0.067038	1.4461	8.5904	0.088308	-0.042951	-0.75671	1.8	-23.82	-23.28
0.057461	1.6664	8.6574	0.27157	-0.022182	-0.91431	1.86	-23.7	-23.28
0.019154	1.8962	8.6574	0.31066	-0.02096	-0.96196	1.98	-23.52	-23.28
0.076614	2.1835	8.6479	0.33876	-0.014852	-0.97662	2.16	-23.52	-23.4
0.22984	2.375	8.6479	0.36808	-0.035621	-0.95952	2.16	-23.52	-23.46
0.3735	2.4612	8.667	0.37786	-0.018517	-0.93753	2.34	-23.88	-23.1
0.5363	2.5091	8.8107	0.40596	-0.012408	-0.92409	2.7	-24.18	-22.92
0.68953	2.6145	8.9735	0.44994	0.025465	-0.89965	3	-24.18	-22.8
0.81403	2.7773	9.2703	0.45238	0.0059178	-0.89721	3.18	-24	-22.74
0.95768	3.0358	9.5577	0.43894	0.038904	-0.86178	3.48	-24	-22.32
0.99599	3.4381	9.6534	0.40962	-0.034399	-0.82757	3.66	-24.24	-22.2
0.96726	3.7541	9.6534	0.37541	-0.12847	-0.77137	3.66	-24.24	-22.2
1.1971	3.9169	9.7205	0.22148	-0.27019	-0.66019	3.84	-24.24	-21.96
1.6568	3.7158	10.046	0.090752	-0.3716	-0.56612	4.02	-24.24	-21.84
2.2314	3.0646	10.975	-0.32097	-0.39603	-0.34499	4.02	-24.42	-22.14
2.49	1.743	11.789	-0.76324	-0.31173	-0.085979	4.14	-24.24	-22.26
2.2505	-0.0095768	12.028	-1.0833	-0.20666	0.17058	4.02	-24.42	-22.44
2.0782	-1.5993	12.182	-1.1359	-0.12725	0.23411	4.2	-24.54	-22.56
1.9058	-2.6624	11.99	-0.90374	0.025465	0.10583	4.38	-24.42	-23.28
1.7909	-3.0646	11.617	-0.44803	0.18063	-0.23503	4.56	-24.42	-23.1
1.7526	-2.7773	11.301	0.074869	0.31135	-0.59788	4.44	-24	-23.4
1.6664	-1.9824	10.592	0.074869	0.31135	-0.59788	4.44	-24	-23.4
1.6472	-0.92895	9.73	0.847	0.35533	-1.2332	4.86	-23.58	-23.64
1.7621	0.10534	8.9352	0.847	0.35533	-1.2332	4.86	-23.58	-23.64
1.9824	0.81403	8.0732	-0.23667	-0.35694	-1.3688	5.88	-22.98	-22.68
2.2601	1.2546	7.3071	-0.23667	-0.35694	-1.3688	5.88	-22.98	-22.68
2.5857	1.4461	6.7421	-0.23667	-0.35694	-1.3688	5.88	-22.98	-22.68
2.8922	1.3312	6.4835	-0.23667	-0.35694	-1.3688	5.88	-22.98	-22.68
3.0454	0.9481	6.4165	-0.59586	-0.39237	-1.293	6.3	-22.86	-22.8
3.0454	0.2873	6.6559	-0.72781	-0.31662	-1.2527	6.84	-23.04	-22.56
2.8826	-0.44053	7.1251	-0.80111	-0.11626	-1.2649	7.26	-23.04	-22.38
2.6624	-1.1396	7.7189	-0.7669	0.016913	-1.2686	7.8	-22.86	-22.62
2.4708	-1.6855	8.4755	-0.61174	0.28936	-1.3566	8.16	-22.86	-22.56
2.1644	-2.0877	9.0597	-0.49812	0.53248	-1.4177	8.94	-22.86	-22.8
1.81	-2.3176	9.4236	-0.32952	0.69497	-1.5398	9.36	-22.74	-22.8
1.4269	-2.3655	9.5289	-0.14382	0.80493	-1.7011	9.84	-22.38	-23.04
1.0918	-2.241	9.3661	0.080978	0.83303	-1.8685	9.84	-22.38	-23.04
0.82361	-1.9249	9.0597	0.16161	0.79271	-2.0139	10.38	-22.26	-23.04
0.69911	-1.4748	8.6479	0.30822	0.70597	-2.0517	10.8	-21.84	-23.04
0.61292	-1.0726	8.1403	0.4194	0.65343	-2.1226	11.76	-21.42	-22.92
0.47884	-0.71826	7.6902	0.50125	0.629	-2.1617	12.42	-21.24	-22.62
0.42138	-0.46926	7.3071	0.52935	0.59357	-2.1483	13.2	-21	-22.38
0.45969	-0.21069	6.9336	0.5489	0.51782	-2.1776	13.86	-20.64	-22.2
0.47884	0.057461	6.7421	0.47315	0.43108	-2.1739	14.52	-20.28	-22.08
0.47884	0.51715	6.3877	0.33998	0.25759	-2.1287	16.02	-19.68	-21.78
0.50757	0.73741	6.177	0.307	0.19284	-2.1031	16.8	-19.08	-21.18
0.48842	0.93853	6.0334	0.28867	0.17329	-2.0322	17.52	-18.72	-21
0.43096	1.0918	6.0717	0.30211	0.15619	-1.9393	17.52	-18.72	-21
0.45969	1.2163	6.2537	0.30089	0.1794	-1.844	18	-18.3	-20.64
0.60334	1.2641	6.6559	0.30333	0.20262	-1.7646	18.72	-17.94	-20.46
0.63207	1.1779	6.9719	0.23858	0.22339	-1.6474	19.56	-17.4	-20.28
0.57461	0.97683	7.2784	0.12374	0.23316	-1.5899	20.46	-17.04	-19.8
0.51715	0.84276	7.4795	0.011339	0.16596	-1.5814	21.12	-16.68	-19.5
0.52672	0.7853	7.6327	-0.050969	0.11343	-1.5765	21.9	-16.38	-19.74
0.49799	0.79487	7.6998	-0.19269	0.0499	-1.5753	22.62	-16.2	-19.62
0.44053	0.75657	7.7572	-0.21957	-0.023404	-1.5643	22.92	-15.9	-19.44
0.42138	0.70868	7.8434	-0.22934	-0.085712	-1.5313	23.7	-15.42	-19.32
0.4118	0.72784	8.0158	-0.19147	-0.052725	-1.4959	24.3	-14.94	-19.32
0.29688	0.84276	8.2361	-0.085178	-0.0050778	-1.4934	24.84	-14.58	-19.32
0.22027	1.0343	8.5904	-0.043639	0.071891	-1.513	24.84	-14.58	-19.32
0.31603	1.1971	8.9447	-0.070517	0.11343	-1.5276	25.5	-14.1	-19.38
0.45969	1.1779	9.2608	-0.12427	0.075556	-1.5166	26.04	-13.62	-19.44
0.6608	0.85234	9.5481	-0.32097	0.024244	-1.4873	26.76	-13.14	-19.02
0.9481	0.33519	9.7396	-0.50301	-0.086934	-1.4201	27.24	-12.66	-18.66
1.1588	-0.22984	9.9503	-0.67772	-0.23843	-1.4164	27.9	-12.12	-18.18
1.1588	-0.5363	10.027	-0.74369	-0.31662	-1.4494	28.32	-11.76	-18.12
0.88107	-0.39265	10.027	-0.64717	-0.36427	-1.5753	28.68	-11.22	-17.76
0.56503	0.30646	10.151	-0.52378	-0.3044	-1.7036	29.16	-10.74	-17.4
0.34477	1.1013	10.592	-0.40161	-0.19933	-1.7597	29.58	-10.02	-17.34
0.23942	1.3791	11.349	-0.42115	-0.085712	-1.607	29.94	-9.42	-17.22
0.23942	0.87149	12.21	-0.58609	-0.036843	-1.4861	30.42	-9	-17.34
0.13408	-0.22984	12.766	-0.58609	-0.036843	-1.4861	30.42	-9	-17.34
0.057461	-1.4078	12.977	-1.0455	-0.019739	-0.97418	31.02	-8.46	-17.34
0.086191	-2.1739	12.89	-1.0284	-0.023404	-0.93386	31.5	-7.86	-17.28
-0.02873	-2.4517	12.325	-0.76324	-0.060056	-1.0866	32.04	-7.32	-17.22
-0.23942	-2.2314	11.31	-0.25744	-0.11015	-1.3676	32.64	-6.96	-17.22
-0.47884	-1.245	10.036	0.34487	-0.22377	-1.6571	33.24	-6.78	-17.16
-0.2873	0.16281	9.4906	0.87144	-0.24698	-1.8587	33.9	-6.6	-16.8
-0.086191	1.3312	9.0405	1.0645	-0.1358	-1.9161	34.5	-6.6	-16.56
0.057461	2.0973	8.5904	1.2575	-0.12236	-1.8673	35.04	-6.3	-16.2
0.19154	2.4134	8.1882	1.2037	-0.086934	-1.6632	35.28	-5.94	-16.14
0.36392	2.4421	7.8338	0.90809	-0.21766	-1.48	35.76	-5.64	-16.02
0.45969	2.2697	7.4891	0.48048	-0.42535	-1.3456	36.36	-5.7	-16.02
0.56503	1.9824	7.2975	-0.021648	-0.62816	-1.2552	36.66	-5.46	-15.9
0.50757	1.6664	7.3263	-0.46147	-0.7711	-1.1538	36.66	-5.46	-15.9
0.30646	1.2163	7.4316	-0.6484	-0.77355	-1.0915	37.02	-5.34	-15.96
0.019154	0.70868	7.7764	-0.65573	-0.6416	-1.0377	37.32	-5.16	-16.08
-0.22027	0.35434	8.1882	-0.51034	-0.54264	-0.96318	37.86	-4.92	-16.2
-0.4118	0.1245	8.6191	-0.23423	-0.30562	-0.92164	38.22	-4.92	-16.32
-0.51715	0.02873	8.9064	0.08953	-0.04173	-0.85323	38.7	-4.86	-16.38
-0.45011	0.038307	9.0405	0.38275	0.20384	-0.84712	39.24	-4.92	-16.44
-0.31603	0.047884	9.1075	0.52569	0.25393	-0.87155	39.3	-4.92	-15.9
-0.22027	0.019154	9.1363	0.41451	0.18185	-0.88377	39.84	-5.1	-15.9
-0.2873	0.076614	8.9543	0.17139	0.045013	-0.92164	40.02	-4.98	-15.78
-0.49799	0.047884	8.8107	0.035774	-0.13336	-0.9302	40.02	-4.98	-15.78
-0.57461	0.019154	8.6	-0.18414	-0.17856	-0.94852	40.14	-4.74	-15.06
-0.5363	-0.047884	8.2648	-0.22079	-0.27752	-0.94241	40.14	-4.74	-14.64
-0.40223	-0.18196	7.9487	-0.13893	-0.26653	-0.89354	40.26	-4.56	-14.52
-0.29688	-0.2873	7.671	0.071204	-0.21155	-0.87033	40.26	-4.5	-14.28
-0.22984	-0.32561	7.5082	0.2227	-0.091821	-0.83368	40.2	-4.32	-14.22
-0.19154	-0.22984	7.4603	0.33998	0.10121	-0.81169	40.38	-3.96	-14.04
-0.18196	-0.086191	7.4508	0.36808	0.27714	-0.80069	40.5	-3.66	-13.8
-0.249	-0.02873	7.5082	0.36075	0.4042	-0.79458	40.62	-3.18	-13.44
-0.42138	0.0095768	7.8338	0.31433	0.45063	-0.76282	40.8	-3.12	-13.5
-0.67995	0.0095768	8.1403	0.21292	0.52637	-0.74816	40.8	-2.64	-13.02
-1.0056	-0.019154	8.4467	0.12007	0.56547	-0.77137	41.04	-2.46	-12.54
