-1.2067	4.3383	7.8434	0.17024	0.29925	0.2122	-24.66	-5.58	-30.96
-1.4461	4.2617	7.9392	0.096937	0.42753	0.26718	-24.84	-5.88	-30.84
-1.7334	4.1851	8.0445	0.038294	0.42997	0.33926	-24.84	-5.76	-30.84
-1.9632	4.0797	8.1307	0.038294	0.42997	0.33926	-24.78	-5.7	-30.96
-2.1452	3.9169	8.351	0.074946	0.31757	0.37958	-24.78	-5.76	-30.96
-2.3176	3.7637	8.6574	0.13848	0.15142	0.41745	-24.78	-5.76	-30.96
-2.3655	3.6105	8.916	0.16291	-0.020846	0.47731	-24.48	-5.88	-31.02
-2.3176	3.4093	8.8873	0.19223	-0.23709	0.58971	-24.54	-5.88	-30.66
-2.2601	3.2274	8.8011	0.19223	-0.23709	0.58971	-24.42	-5.94	-30.66
-2.2218	3.0933	8.5808	0.17391	-0.24442	0.69234	-24.24	-5.64	-30.72
-2.1739	3.0358	8.1211	0.13848	-0.12103	0.78275	-24.36	-5.58	-30.54
-2.1069	3.0933	7.5944	0.10793	0.072006	0.89392	-24.6	-5.58	-30.42
-2.0782	3.2657	7.1347	0.062728	0.26626	0.95012	-24.6	-5.64	-30.36
-2.059	3.5913	6.8283	-0.0032452	0.48617	1.0112	-24.78	-5.46	-30.3
-2.1739	3.9648	6.8474	-0.11564	0.63522	1.0808	-24.72	-5.28	-30.54
-2.2793	4.2904	7.0868	-0.18284	0.70853	1.1273	-24.9	-5.04	-30.66
-2.4134	4.4628	7.3933	-0.2708	0.7012	1.1407	-24.9	-5.04	-30.66
-2.6624	4.4053	7.7093	-0.3551	0.66088	1.1383	-24.96	-4.62	-30.48
-2.8443	4.2808	7.9583	-0.38076	0.56436	1.1138	-24.72	-4.26	-30.72
-2.8635	4.3766	7.9104	-0.42108	0.4483	1.0393	-24.6	-3.96	-31.08
-2.8156	4.2904	7.7764	-0.41986	0.36156	1.0381	-24.6	-3.3	-31.02
-2.6911	4.5394	7.5082	-0.42108	0.32857	1.0747	-24.42	-2.94	-31.08
-2.1931	5.1332	7.4986	-0.35999	0.42142	1.1114	-24.42	-2.52	-31.08
-2.375	5.0374	6.6942	-0.2818	0.56925	1.1835	-24.3	-1.92	-31.68
-2.7198	4.7597	6.5601	-0.24637	0.58513	1.2006	-24.24	-1.38	-31.44
-2.4995	5.1332	6.7325	-0.24026	0.64622	1.159	-24.06	-1.26	-31.74
-2.4517	5.5737	6.79	-0.26714	0.8478	1.1102	-23.64	-0.84	-32.04
-2.7773	5.3343	7.106	-0.12297	0.88934	1.1419	-23.64	-0.84	-32.04
-3.0742	4.8267	7.5369	0.074946	0.70364	1.181	-23.58	-0.36	-32.1
-3.2848	4.5203	7.7093	0.25576	0.51183	1.1261	-23.4	-0.06	-32.1
-3.3902	4.4724	7.6423	0.53187	0.16364	1.0735	-23.46	0.12	-32.28
-3.3136	4.3574	7.6519	0.53187	0.16364	1.0735	-23.46	0.48	-32.4
-3.1412	4.3191	7.5561	0.59907	0.070784	1.1089	-23.58	0.9	-32.22
-3.0167	4.3287	7.422	0.7359	0.059788	1.148	-23.34	1.08	-32.28
-2.988	4.367	7.5848	0.83608	0.14409	1.1823	-23.4	1.26	-32.58
-3.0837	4.3862	7.7285	0.84586	0.31024	1.2641	-23.46	1.32	-32.64
-3.2274	4.3958	7.7189	0.8312	0.44097	1.291	-23.1	1.62	-33
-3.3327	4.3383	7.7189	0.775	0.54115	1.313	-23.04	1.62	-32.88
-3.3998	4.2521	7.5274	0.63694	0.59124	1.2898	-23.04	1.86	-32.94
-3.371	4.1851	7.2018	0.54287	0.74762	1.2995	-22.62	1.74	-33.3
-3.4285	4.118	7.0294	0.50744	0.8698	1.3081	-22.62	1.74	-33.3
-3.5913	4.0414	7.1156	0.43291	0.96265	1.3496	-22.26	1.62	-33.54
-3.7828	4.2234	7.288	0.26676	1.1154	1.4706	-22.38	1.74	-34.08
-3.9744	4.4149	6.9528	0.12381	1.3157	1.6331	-21.72	2.16	-33.96
-4.1372	4.4819	7.0868	-0.0056887	1.4465	1.8371	-21.18	2.34	-34.32
-4.1659	4.7693	7.2975	-0.044784	1.5417	1.93	-20.7	2.58	-34.56
-4.2138	4.9608	7.5274	-0.10221	1.6334	1.9593	-20.34	2.88	-35.04
-4.2234	4.9321	7.8051	-0.14985	1.6835	1.9581	-19.68	3.18	-35.34
-4.2329	4.9033	8.2073	-0.21338	1.6676	1.9397	-19.44	3.6	-35.46
-4.2713	4.7884	8.7245	-0.24637	1.576	1.908	-18.84	3.84	-35.76
-4.2425	4.5011	8.9735	-0.26714	1.51	1.9275	-17.94	4.08	-36.12
-4.2042	4.0127	8.9064	-0.1804	1.3304	1.9434	-17.46	4.26	-36.72
-4.1276	3.6583	8.5904	-0.07044	1.1862	1.9678	-16.8	4.86	-36.84
-4.0127	3.3136	8.2648	0.049289	1.1752	2.0118	-16.26	4.74	-36.78
-3.9456	3.1125	8.102	0.073724	1.3328	2.1083	-16.26	4.74	-36.78
-3.8595	2.988	7.92	0.021189	1.5711	2.2525	-15.42	4.8	-37.14
-3.8211	2.8539	7.7955	-0.065553	1.7898	2.3991	-14.46	4.98	-37.32
-3.8499	2.7773	7.7093	-0.22071	1.9852	2.4687	-13.68	5.34	-37.44
-4.0223	2.7773	7.7572	-0.3832	2.0769	2.5934	-12.9	5.82	-37.56
-4.1468	2.7964	7.6327	-0.3832	2.0769	2.5934	-12.9	5.82	-37.56
-4.2617	2.8156	7.5369	-0.3832	2.0769	2.5934	-12.9	5.82	-37.56
-4.3574	2.9784	7.5561	-0.3832	2.0769	2.5934	-12.9	5.82	-37.56
-4.4149	3.1508	7.5944	-0.3832	2.0769	2.5934	-12.9	5.82	-37.56
-4.3	3.2561	7.5657	-0.3832	2.0769	2.5934	-12.9	5.82	-37.56
-4.1276	3.2657	7.7381	-0.73506	2.0427	3.0148	-7.2	8.4	-38.34
-3.9744	3.304	8.0924	-0.76072	1.8227	3.01	-6	8.64	-38.34
-3.9169	3.3232	8.3701	-0.8499	1.7275	2.9953	-4.74	8.76	-38.7
-3.9648	3.3423	8.6957	-0.92076	1.4917	2.977	-4.74	8.76	-38.7
-4.0701	3.2753	9.0022	-0.96719	1.2009	2.9489	-3.48	8.88	-38.7
-4.1085	3.3423	8.9256	-1.0417	0.95898	2.9745	-2.58	9.18	-38.76
-4.1372	3.4668	8.7149	-1.0625	0.78916	3.0295	-1.92	9.18	-38.76
-4.1563	3.6775	8.3701	-1.0478	0.72441	3.1065	-1.08	9.3	-38.64
-4.2808	3.9744	7.8817	-0.91221	0.84414	3.17	-0.42	9.78	-38.4
-4.367	4.2617	7.3263	-0.84257	1.0555	3.1908	0.12	9.78	-38.28
-4.367	4.5394	6.7229	-0.70085	1.1667	3.1981	0.9	9.78	-38.34
-4.4915	4.8363	6.5505	-0.60678	1.3646	3.1896	1.38	10.08	-38.16
-4.6831	5.0566	6.6655	-0.56891	1.4684	3.1309	2.52	10.2	-38.16
-4.7693	5.1332	6.9049	-0.49072	1.2974	2.9208	4.32	10.5	-37.92
-4.8554	5.0374	7.2018	-0.49072	1.2974	2.9208	4.32	10.5	-37.92
-4.9608	5.0278	7.7572	-0.49072	1.2974	2.9208	4.32	10.5	-37.92
-4.9704	5.0182	8.0254	-0.49072	1.2974	2.9208	4.32	10.5	-37.92
-4.9799	4.8459	8.0062	-0.29157	0.58758	2.6056	6.84	10.08	-37.98
-4.9991	4.6639	7.9104	-0.29157	0.58758	2.6056	6.84	10.08	-37.98
-4.9608	4.6926	7.5082	-0.25737	0.66699	2.5396	7.62	10.2	-37.98
-4.9033	4.8171	7.1251	-0.34533	0.98586	2.5042	8.1	9.84	-37.38
-4.6735	4.9608	6.7516	-0.44429	1.3854	2.5115	8.4	9.54	-37.38
-4.3	5.2002	6.4835	-0.57379	1.7629	2.5115	8.76	9.48	-37.2
-3.9073	5.5833	6.6559	-0.69474	2.0427	2.4907	9.12	9.18	-37.08
-3.6583	5.9376	6.9528	-0.75827	2.1661	2.4431	9.9	9.3	-36.9
-3.3998	6.1387	7.1826	-0.78882	2.1196	2.4186	11.46	8.82	-36.9
-3.1987	6.3207	7.1635	-0.75705	2.0231	2.3368	11.94	8.58	-36.48
-3.0263	6.5218	7.2401	-0.62022	1.7507	2.2207	11.94	8.58	-36.48
-2.8635	6.7516	7.5369	-0.4785	1.4697	2.0362	13.08	8.4	-36.78
-2.739	6.857	7.92	-0.36121	1.2693	1.8408	13.86	8.22	-36.54
-2.624	6.5888	8.3031	-0.35144	1.1227	1.6062	14.76	7.8	-36.42
-2.5091	6.1866	8.6383	-0.41741	0.9883	1.3325	15.42	7.92	-36.18
-2.4038	5.7652	8.916	-0.5909	0.83559	1.0686	15.78	7.68	-36
-2.375	5.3056	9.2895	-0.74484	0.75129	0.84872	16.2	7.5	-35.46
-2.2601	4.8746	9.5193	-0.82669	0.75007	0.78641	16.62	7.26	-35.46
-2.1356	4.5681	9.7205	-0.92932	0.77328	0.74487	17.28	7.14	-35.58
-1.9345	4.3096	9.912	-0.92687	0.75495	0.73999	17.28	6.9	-35.34
-1.6281	4.1276	9.8258	-0.85235	0.74274	0.78275	17.64	6.9	-35.34
-1.3024	4.0318	9.4523	-0.66542	0.68531	0.78519	18.06	7.02	-34.98
-1.1684	3.9744	8.9735	-0.42719	0.61812	0.77297	18.24	6.96	-34.62
-1.1971	3.9265	8.6	-0.20239	0.57047	0.68257	18.24	6.96	-34.62
-1.3791	3.6296	8.2456	-0.004467	0.55948	0.54573	18.6	6.9	-34.62
-1.5036	3.2178	7.8243	0.06395	0.52527	0.47243	18.78	7.2	-35.04
-1.6568	2.8635	7.604	0.23621	0.35178	0.23053	18.96	7.02	-34.92
-1.8675	2.5474	7.4029	0.23621	0.35178	0.23053	18.78	7.02	-34.86
-2.0973	2.3176	7.1156	0.20934	0.21617	0.24396	18.78	7.26	-34.86
-2.2218	2.1356	6.9432	0.17879	0.11843	0.34537	18.96	7.08	-34.86
-2.1739	2.1452	6.8091	0.18001	-0.0098502	0.47854	18.72	6.84	-34.86
-1.8771	2.3846	6.7708	0.19345	-0.070937	0.63858	18.78	6.66	-35.04
-1.5036	2.7581	6.8187	0.18979	-0.12591	0.77053	18.66	6.66	-35.04
-1.0918	3.1699	6.8953	0.20323	-0.18211	0.80474	18.96	6.24	-34.92
-0.67995	3.1699	7.0773	0.19712	-0.22243	0.77908	18.96	6.18	-34.86
-0.67995	3.5434	7.3646	0.21178	-0.33239	0.63736	18.96	6.18	-34.86
-0.49799	3.7733	7.3646	0.26065	-0.41546	0.39302	19.14	6	-35.16
-0.51715	3.7828	7.7189	0.26798	-0.50587	0.09247	19.26	5.7	-35.58
-0.65122	3.6583	7.92	0.24354	-0.54986	-0.2264	19.32	5.64	-35.76
-0.77572	3.3327	7.8051	0.1959	-0.55596	-0.43776	19.32	5.76	-36.06
-1.0151	2.9592	7.5657	0.090828	-0.46189	-0.54527	19.2	5.64	-36.42
-1.3216	2.7581	7.0485	0.0028634	-0.20166	-0.57337	19.2	5.52	-36.6
-2.2601	2.7198	6.0238	-0.51759	0.37133	-0.48907	19.08	5.52	-36.72
-2.7294	3.1412	6.1292	-1.2115	0.99197	-0.19219	18.9	5.76	-36.9
-2.9975	3.4477	6.5314	-1.4107	0.96265	-0.072464	18.9	5.94	-36.72
-3.0646	3.6392	7.1443	-1.4693	0.64378	0.00083994	18.9	6.36	-36.18
-3.0742	3.6775	7.6806	-1.3447	0.22717	0.014279	19.02	6.48	-36.18
-2.988	3.6392	8.2648	-1.236	-0.17234	0.047266	19.02	6.48	-36.18
-2.9018	3.6966	8.849	-0.90366	-0.34827	0.055818	19.02	6.96	-35.94
-2.8012	3.7254	8.8873	-0.58662	-0.48694	0.091859	18.9	7.41	-35.58
-2.7007	3.7541	8.9256	-0.26958	-0.6256	0.1279	18.78	7.86	-35.22
-2.6049	4.0031	8.8681	-0.1242	-0.57795	0.15722	18.72	8.28	-35.04
-2.5666	4.2329	8.6862	-0.093653	-0.43623	0.14378	18.66	8.64	-34.8
-2.4517	4.4149	8.3222	-0.15474	-0.26153	0.077809	18.66	8.94	-34.56
-2.3655	4.6352	7.9009	-0.30868	-0.062385	-0.029703	18.3	9.12	-34.62
-2.4325	4.8746	7.5657	-0.37587	0.15875	-0.11034	18.18	9.12	-34.38
-2.7007	5.0566	7.3358	-0.56035	0.2687	-0.26428	18.3	9.42	-34.32
-3.0263	5.0853	7.288	-0.71918	0.353	-0.44387	18	9.78	-34.56
-3.3327	4.9895	7.4603	-0.85601	0.30047	-0.67356	18	9.84	-34.5
-3.5338	4.8937	7.7764	-0.94153	0.18807	-0.78718	17.94	10.14	-34.32
-3.5913	4.616	7.9966	-0.96963	-0.0086285	-0.82138	17.94	10.14	-34.32
-3.62	4.2329	8.0062	-0.90733	-0.14302	-0.78595	17.94	10.62	-34.32
-3.6392	3.9265	7.8147	-0.74361	-0.079489	-0.69188	17.76	11.16	-34.44
-3.6583	3.7924	7.4603	-0.65198	0.12087	-0.59536	17.76	11.52	-34.5
-3.6775	3.7924	7.2496	-0.44429	0.25893	-0.43776	17.7	12.06	-34.68
-3.7637	3.9169	7.1156	-0.2708	0.49839	-0.30704	17.58	12.24	-34.8
-3.9073	4.051	6.857	-0.11564	0.634	-0.20197	17.58	12.48	-34.62
-3.9552	4.0989	6.6367	0.037072	0.62545	-0.14088	17.7	12.78	-34.74
-3.9456	4.1755	6.4356	0.15558	0.5497	-0.00038179	17.76	12.96	-34.74
-3.9456	4.2904	6.4548	0.15558	0.5497	-0.00038179	17.4	12.9	-34.44
-3.8116	4.4532	6.6272	0.25821	0.41531	0.13157	17.4	13.08	-34.14
-3.62	4.616	6.9528	0.36572	0.25527	0.2403	17.4	13.08	-34.14
-3.3615	4.7693	7.3263	0.44513	0.09644	0.32582	17.28	12.96	-33.84
-3.1029	4.8171	7.6519	0.48789	-0.075824	0.37225	17.28	12.96	-33.54
-2.7485	4.8937	7.8817	0.48789	-0.075824	0.37225	17.28	12.96	-33.54
-2.3367	4.9512	8.0637	0.48789	-0.075824	0.37225	17.28	12.96	-33.54
-2.1213	5.0087	8.102	0.48789	-0.075824	0.37225	17.28	12.96	-33.54
-1.9058	5.0661	8.1403	0.48789	-0.075824	0.37225	17.28	12.96	-33.54
-1.5897	5.2098	8.0732	0.48789	-0.075824	0.37225	17.28	12.96	-33.54
-1.3408	5.3343	8.0924	0.91916	-0.17478	0.51519	17.28	12.96	-33.54
-1.2354	5.612	8.0254	0.91916	-0.17478	0.51519	17.28	12.96	-33.54
-1.3216	5.8802	7.8721	0.91916	-0.17478	0.51519	17.28	12.96	-33.54
-1.561	6.1196	7.6231	0.91916	-0.17478	0.51519	17.28	12.96	-33.54
-1.8962	6.3877	7.4316	0.91916	-0.17478	0.51519	17.28	12.96	-33.54
-2.2218	6.6942	7.3167	0.90694	0.41409	0.14378	16.86	10.44	-35.16
-2.4708	6.79	7.4508	0.69681	0.47273	0.053374	16.86	10.02	-34.98
-2.8347	6.6176	8.0158	0.43536	0.47151	0.0093921	16.86	9.72	-34.86
-3.0646	6.3686	8.667	0.19101	0.41043	-0.10912	16.86	9.48	-35.1
-3.2753	5.9855	9.0501	-0.39664	-0.070937	-0.20319	16.86	9.48	-35.1
-3.4955	5.43	9.232	-0.44307	-0.23831	-0.19464	16.68	9.18	-34.86
-3.4572	4.865	9.3948	-0.44307	-0.23831	-0.19464	16.68	8.88	-35.04
-3.1508	4.5203	9.5002	-0.51271	-0.3104	-0.10179	16.86	8.64	-35.1
-3.0263	4.3766	9.2033	-0.35266	-0.30062	0.044822	16.92	8.46	-35.64
-2.9975	4.3766	9.0118	-0.052114	-0.20533	0.21586	17.1	8.22	-35.64
-3.122	4.5969	8.7245	0.28508	0.031689	0.33926	17.34	8.22	-36.18
-3.3615	4.9033	8.4084	0.5392	0.24305	0.40279	17.28	8.22	-36.36
-3.5051	4.9704	7.9966	0.64672	0.3078	0.42234	17.28	8.22	-36.36
-3.6583	4.8937	7.5848	0.58441	0.0011454	0.38935	17.34	8.22	-36.36
-3.7445	4.7788	7.2784	0.58441	0.0011454	0.38935	17.1	8.22	-36.3
-3.6775	4.7022	7.0294	0.47567	-0.1418	0.34903	16.98	8.04	-36.48
-3.5817	4.6448	6.6942	0.32784	-0.33727	0.36125	16.8	7.74	-36.18
-3.4668	4.6256	6.3877	0.11893	-0.39225	0.33682	16.44	7.92	-36.24
-3.3327	4.6448	6.2441	-0.064332	-0.31406	0.30627	15.96	7.62	-36.42
-3.237	4.7405	6.2824	-0.24881	-0.25297	0.25863	15.66	7.14	-36.42
-3.122	4.8459	6.5122	-0.4675	-0.30307	0.20365	15.6	6.6	-36.24
-2.9975	4.9321	6.8187	-0.51637	-0.37881	0.16822	15.54	6.48	-36.54
-3.0358	4.9129	7.1635	-0.56646	-0.41669	0.079031	15.54	6.24	-36.6
-3.1316	4.7118	7.2496	-0.5347	-0.457	-0.073686	15.12	6.42	-36.72
-3.1987	4.2904	7.3741	-0.44062	-0.49243	-0.18486	15.12	6.42	-36.72
-3.0933	4.3766	7.7572	-0.34533	-0.44112	-0.28749	14.88	6.6	-37.02
-2.9305	4.6256	8.102	-0.26958	-0.45456	-0.38034	15	6.66	-37.26
-2.7294	4.7214	8.6	-0.24393	-0.56452	-0.55749	14.88	6.78	-37.5
-2.624	4.7693	8.7149	-0.20483	-0.70135	-0.77862	14.58	7.08	-37.56
-2.6432	4.5681	8.5808	-0.15963	-0.79176	-1.0254	14.34	7.32	-37.8
-2.7102	4.1468	8.4372	-0.16207	-0.77954	-1.1293	13.98	7.32	-37.98
-2.7773	3.7254	7.9775	-0.14619	-0.76732	-1.2624	13.8	7.74	-38.16
-2.806	3.486	7.5369	-0.16207	-0.67325	-1.2893	13.62	7.92	-38.28
-2.8347	3.3519	7.2784	-0.19017	-0.53153	-1.2808	13.56	8.1	-38.1
-2.9209	3.2657	7.2018	-0.20239	-0.31284	-1.1732	13.26	8.34	-38.1
-3.0933	3.237	7.2401	-0.16329	-0.22121	-1.0389	13.08	8.46	-38.22
-3.3232	3.1795	7.422	-0.054558	-0.17601	-0.85193	12.84	8.7	-38.34
-3.3327	3.122	7.3454	-0.054558	-0.17601	-0.85193	12.84	8.7	-38.34
-3.1891	3.1891	7.0294	0.26065	-0.41424	-0.6198	12.36	9.36	-38.16
-3.0646	3.3998	6.6367	0.42558	-0.44356	-0.44387	12	9.42	-37.92
-3.1603	3.5434	6.2728	0.51966	-0.47655	-0.26061	11.52	9.72	-37.92
-3.2657	3.6296	5.928	0.55631	-0.45945	-0.1812	11.04	9.54	-38.1
-3.2465	3.7924	5.5833	0.47934	-0.46678	-0.11767	10.68	9.42	-38.46
-3.1699	3.8403	5.2577	0.33395	-0.45212	-0.065134	10.56	9.36	-38.64
-3.1987	3.869	5.2289	0.11771	-0.42646	-0.033369	10.02	9.66	-38.52
-3.1316	4.0031	5.5354	-0.12664	-0.35804	-0.017486	9.9	9.66	-38.52
-3.0742	4.1946	5.9664	-0.23171	-0.33972	-0.022373	9.54	9.48	-38.88
-3.0358	4.3287	6.5027	-0.44673	-0.36782	-0.044364	9.42	9.66	-39.12
-2.9305	4.3191	7.1443	-0.60067	-0.38492	-0.10301	9.24	9.48	-39.36
-2.806	4.2329	7.6136	-0.71918	-0.43623	-0.12133	9.24	9.48	-39.36
-2.739	4.0031	8.0924	-0.72284	-0.46433	-0.14821	9.06	9.6	-39.36
-2.6911	3.7924	8.4851	-0.60922	-0.40691	-0.13477	8.58	9.78	-39.24
-2.7677	3.5817	8.5425	-0.39176	-0.3446	-0.072464	8.16	9.96	-39.3
-2.8156	3.4572	8.2265	-0.10831	-0.18334	0.043601	8.1	9.78	-39.3
-2.8539	3.371	7.5753	0.060285	-0.028176	0.12057	7.92	9.78	-39.48
-2.8826	3.4093	7.0773	0.29486	0.097662	0.24274	7.62	10.02	-39.54
-2.9305	3.6105	6.675	0.43047	0.27603	0.32216	7.38	10.08	-39.54
-3.0167	3.8403	6.4452	0.45735	0.3249	0.36003	7.38	10.26	-39.42
-3.0263	4.0606	6.3303	0.34739	0.27848	0.35881	7.2	10.56	-39.3
-2.9592	4.2713	6.3686	0.19712	0.16608	0.31116	7.26	10.44	-39.54
-2.8347	4.3958	6.5122	0.066393	-0.015959	0.23419	7.44	10.2	-39.78
-2.557	4.3958	6.6559	-0.078993	-0.23831	0.156	7.5	10.32	-40.14
-2.2793	4.3383	6.9049	-0.13641	-0.40813	0.11324	7.5	10.32	-40.14
-2.1069	4.1659	7.3071	-0.2647	-0.50709	0.041157	7.32	10.38	-40.14
-2.0111	3.984	7.6998	-0.41252	-0.61583	-0.037034	7.5	10.32	-40.32
-2.0111	3.8403	7.7093	-0.58112	-0.67692	-0.067577	7.68	10.14	-40.74
-2.1165	3.7541	7.8338	-0.64954	-0.62682	-0.078573	7.56	10.2	-40.98
-2.2601	3.8403	8.0541	-0.68741	-0.50587	-0.10056	7.5	9.96	-41.16
-2.3655	3.869	8.2552	-0.71429	-0.33972	-0.11034	7.14	10.2	-41.04
-2.4038	3.7828	8.4467	-0.72895	-0.21144	-0.1812	7.14	10.32	-40.98
-2.3559	3.6679	8.8681	-0.7876	-0.12714	-0.23984	6.96	10.56	-40.98
-2.2027	3.6296	9.7205	-0.9171	-0.12225	-0.39867	6.96	10.86	-41.16
-2.0399	3.4189	10.851	-1.0429	-0.21754	-0.62713	6.54	11.58	-40.92
-2.0494	2.9784	11.942	-1.2323	-0.53886	-0.88369	6.48	11.94	-40.92
-2.0016	2.4038	12.91	-1.2323	-0.53886	-0.88369	6.48	11.94	-40.92
-1.7621	1.9728	13.685	-1.4143	-0.9518	-1.1439	6.24	12.78	-40.74
-1.4557	1.7142	13.465	-1.429	-1.2804	-1.3272	6.12	13.32	-40.92
-1.1684	1.4078	12.823	-0.93787	-1.234	-1.1268	5.7	14.1	-40.86
-0.97683	1.1875	12.258	-0.93787	-1.234	-1.1268	5.22	14.7	-40.68
-1.1013	1.4461	11.837	-0.56402	-0.69402	-0.85559	4.62	15.24	-40.32
-1.312	1.9441	11.339	-0.39053	-0.019624	-0.68211	4.08	15.78	-40.14
-1.312	2.3272	10.851	-0.12664	0.26504	-0.36568	3.48	16.32	-40.02
-1.1492	2.6336	10.247	0.20934	0.77694	-0.065134	3.12	16.38	-40.02
-0.90022	2.8252	9.6726	0.20934	0.77694	-0.065134	3.06	16.5	-40.08
-0.75657	2.9688	9.2512	0.27897	0.72319	-0.10545	3.06	16.68	-39.9
-0.69911	2.9688	8.983	0.28264	0.59246	-0.22518	2.82	16.8	-39.66
-0.69911	2.8922	8.8394	0.24354	0.45685	-0.42799	2.88	16.8	-39.72
-0.79487	2.7102	8.7436	0.16902	0.2968	-0.65767	2.88	16.8	-39.72
-0.88107	2.5474	8.5425	0.15191	0.1392	-0.78595	2.76	16.5	-39.84
-0.97683	2.3655	8.2169	0.093271	0.072006	-0.92401	2.76	16.44	-39.84
-1.2067	2.2505	7.8817	0.074946	0.048793	-0.95089	2.76	16.32	-40.02
-1.5419	2.2027	7.604	0.13359	0.08911	-0.92157	2.76	16.62	-39.84
-1.8004	2.1548	7.2784	0.16291	0.24671	-0.84704	2.7	16.62	-39.78
-1.992	2.1739	6.8474	0.24843	0.38721	-0.79573	2.4	16.5	-39.54
-2.1644	2.1739	6.5027	0.24843	0.38721	-0.79573	2.4	16.5	-39.54
-2.3176	2.1835	6.1866	0.24843	0.38721	-0.79573	2.4	16.5	-39.54
-2.4708	2.2601	5.9568	0.24843	0.38721	-0.79573	2.4	16.5	-39.54
-2.5379	2.3463	5.7078	0.24843	0.38721	-0.79573	2.4	16.5	-39.54
-2.5187	2.4134	5.363	0.24843	0.38721	-0.79573	2.4	16.5	-39.54
-2.4804	2.4612	5.0278	0.24843	0.38721	-0.79573	2.4	16.5	-39.54
-2.4517	2.5857	4.9033	0.35472	0.20884	-0.22762	2.7	16.14	-39.24
-2.375	2.7677	5.0374	0.31807	0.083001	-0.16898	2.58	16.14	-39.66
-2.2697	2.9592	5.0278	0.25698	-0.025733	-0.13966	2.4	15.96	-39.66
-2.2027	3.055	4.8746	0.20078	-0.12225	-0.1421	2.28	16.02	-39.78
-2.0782	3.1029	4.7884	0.15069	-0.19189	-0.13966	2.46	15.84	-39.96
-2.0494	3.2465	5.0566	0.12992	-0.17967	-0.13966	2.46	15.96	-40.2
-2.0494	3.5626	5.3917	0.082276	-0.12103	-0.13966	2.58	15.66	-40.44
-2.0973	3.8499	5.5641	0.0053069	0.031689	-0.12989	2.94	15.6	-40.68
-2.0973	3.9935	5.7461	-0.074106	0.11232	-0.093233	3.12	15.48	-40.86
-2.0973	4.0701	5.9951	-0.10587	0.1221	-0.065134	3.18	15.24	-40.74
-2.1261	4.2234	6.3207	-0.14252	0.087888	-0.063912	3.48	15.42	-40.74
-2.1261	4.3958	6.7229	-0.13397	0.026802	-0.063912	3.48	15.42	-40.74
-2.1165	4.5394	7.1251	-0.078993	-0.068493	-0.045586	3.66	15.54	-40.8
-2.059	4.5969	7.4029	-0.061888	-0.18211	-0.044364	3.66	15.6	-40.8
-2.0399	4.6352	7.5178	-0.061888	-0.18211	-0.044364	3.66	15.6	-40.8
-2.1261	4.6735	7.5944	-0.061888	-0.18211	-0.044364	3.66	15.6	-40.8
-2.2697	4.7214	7.6902	0.20445	-0.33972	-0.057803	3.54	15.9	-40.74
-2.4708	4.7597	7.6998	0.27287	-0.23098	-0.054138	3.24	16.14	-40.44
-2.6911	4.8459	7.8243	0.27287	-0.23098	-0.054138	3.24	16.14	-40.44
-2.873	4.9321	8.1594	0.26798	0.068341	0.024053	3.3	15.72	-40.74
-2.9401	4.9704	8.4563	0.20934	0.18074	0.13523	3.12	15.48	-40.74
-3.0071	4.9321	8.9352	0.17757	0.13676	0.19754	2.82	15.48	-40.5
-2.9784	4.8076	9.6822	0.16535	0.040241	0.24274	2.64	15.24	-40.44
-2.9209	4.6639	10.218	0.21056	-0.075824	0.23663	2.64	15.24	-40.44
-2.8635	4.5681	10.381	0.3364	-0.23098	0.23297	2.64	14.82	-40.32
-2.9209	4.5394	10.228	0.47934	-0.29574	0.26473	2.7	14.46	-40.68
-3.0071	4.6448	9.9024	0.65771	-0.17601	0.33071	2.88	14.4	-40.98
-3.1412	4.7214	9.7683	0.74323	0.11965	0.39546	2.88	14.28	-41.28
-3.3519	4.7884	9.5864	0.72857	0.39943	0.40645	2.88	14.22	-41.28
-3.4764	4.8459	9.4619	0.62961	0.49106	0.42234	3.06	14.04	-41.52
-3.5051	4.6926	9.7205	0.37549	0.5888	0.38935	3.24	13.74	-41.82
-3.6488	4.3383	10.257	0.15069	0.53871	0.27329	3.66	13.56	-42.24
-3.7062	3.9456	10.851	-0.078993	0.29558	0.1108	3.54	13.32	-42.48
-3.6583	3.5338	11.195	-0.26958	-0.10148	0.013057	3.72	12.96	-42.12
-3.6488	3.0933	11.377	-0.2537	-0.40203	-0.0028253	3.66	12.48	-42.24
-3.6488	2.6815	11.444	-0.12175	-0.51198	0.079031	3.84	12.36	-41.94
-3.6775	2.3846	11.377	-0.025236	-0.41791	0.15233	3.84	12.3	-41.76
-3.7158	2.2697	11.301	0.1849	-0.33483	0.31605	3.84	12.3	-41.76
-3.7445	2.2889	11.262	0.32907	-0.14058	0.46388	4.02	12.18	-41.76
-3.6775	2.375	11.205	0.37549	-0.0098502	0.57627	4.14	12	-41.52
-3.486	2.3846	11.262	0.36938	0.057345	0.59216	3.96	12	-41.46
-3.2274	2.3846	11.406	0.24477	0.030467	0.58238	4.14	11.82	-41.34
-3.0071	2.3272	11.454	0.14214	-0.070937	0.54329	4.2	11.76	-41.82
-3.0071	2.3272	11.511	0.043181	-0.18211	0.50297	4.68	11.64	-41.76
